Date,Open,High,Low,Close,Adj Close,Volume
2014-01-27,136.699997,138.460007,135.649994,137.360001,119.891068,5057800
2014-01-28,137.610001,138.089996,136.440002,137.089996,119.655418,4606200
2014-01-29,131.699997,131.759995,128.070007,129.779999,113.275078,15993400
2014-01-30,131.699997,131.699997,125.199997,126.529999,110.438385,10406200
2014-01-31,124.459999,126.870003,123.080002,125.260002,109.329895,9732700
2014-02-03,124.239998,126.519997,122.750000,123.080002,107.427155,9309600
2014-02-04,123.070000,123.800003,120.529999,122.040001,106.519417,9304100
2014-02-05,121.000000,121.940002,118.769997,121.400002,105.960823,9689100
2014-02-06,121.790001,122.720001,121.510002,122.669998,107.069305,6738800
2014-02-07,123.750000,127.209999,123.650002,127.019997,110.866081,8906300
2014-02-10,128.960007,128.970001,126.349998,127.160004,110.988289,8173500
2014-02-11,127.650002,130.690002,127.459999,130.160004,113.606750,7874000
2014-02-12,130.289993,130.550003,128.000000,128.130005,112.465698,5798800
2014-02-13,127.059998,129.940002,127.059998,129.500000,113.668205,4203400
2014-02-14,129.089996,130.410004,128.020004,130.160004,114.247520,4807700
2014-02-18,130.130005,130.940002,129.600006,130.630005,114.660049,4645300
2014-02-19,130.110001,130.500000,128.369995,128.389999,112.693886,5146600
2014-02-20,128.479996,129.990005,127.510002,129.559998,113.720863,4466400
2014-02-21,129.800003,129.800003,128.110001,128.279999,112.597336,5164000
2014-02-24,128.380005,130.800003,128.360001,129.589996,113.747192,4635700
2014-02-25,129.300003,129.750000,126.209999,126.779999,111.280739,7308800
2014-02-26,127.239998,127.940002,126.360001,126.610001,111.131500,4803600
2014-02-27,126.470001,128.559998,126.260002,128.559998,112.843117,4649700
2014-02-28,128.750000,129.949997,128.059998,128.919998,113.159103,4361400
2014-03-03,127.180000,128.440002,126.519997,128.220001,112.544685,4847100
2014-03-04,129.380005,131.000000,129.330002,130.229996,114.308960,5422800
2014-03-05,130.399994,130.800003,128.690002,128.789993,113.044983,4095200
2014-03-06,129.009995,129.369995,128.029999,128.860001,113.106438,3595900
2014-03-07,129.750000,130.160004,128.070007,128.539993,112.825554,4297800
2014-03-10,126.510002,127.279999,124.760002,126.889999,111.377274,7039200
2014-03-11,127.029999,127.269997,125.620003,125.669998,110.306427,4190000
2014-03-12,125.000000,125.199997,123.809998,124.430000,109.218033,5040100
2014-03-13,124.650002,125.610001,121.629997,121.889999,106.988548,6071200
2014-03-14,122.120003,124.279999,121.949997,123.110001,108.059387,5698400
2014-03-17,123.970001,125.820000,123.919998,125.419998,110.086990,4380500
2014-03-18,125.589996,125.820000,123.660004,124.040001,108.875702,4151600
2014-03-19,124.320000,125.199997,121.370003,122.239998,107.295746,6673000
2014-03-20,122.589996,123.900002,121.379997,123.730003,108.603600,4601700
2014-03-21,124.059998,124.449997,122.500000,122.580002,107.594177,7973600
2014-03-24,123.529999,123.949997,122.080002,123.419998,108.331490,4472500
2014-03-25,124.459999,125.000000,123.559998,124.019997,108.858131,3225100
2014-03-26,124.610001,125.320000,123.320000,123.529999,108.428047,3091200
2014-03-27,123.010002,124.300003,121.800003,123.209999,108.147156,3106000
2014-03-28,123.779999,125.190002,123.519997,124.459999,109.244347,2863500
2014-03-31,125.360001,126.040001,124.800003,125.489998,110.148438,2962000
2014-04-01,126.239998,128.399994,126.169998,128.210007,112.535904,3952800
2014-04-02,128.630005,128.770004,127.400002,128.309998,112.623665,2935200
2014-04-03,129.169998,129.169998,128.279999,128.779999,113.036224,3303500
2014-04-04,129.330002,129.919998,127.230003,127.379997,111.807373,4156600
2014-04-07,127.190002,128.179993,124.949997,125.589996,110.236214,3753600
2014-04-08,125.279999,125.730003,124.059998,124.150002,108.972267,4122200
2014-04-09,124.989998,127.019997,124.050003,126.879997,111.368492,3689900
2014-04-10,126.820000,126.860001,123.639999,123.639999,108.524605,3956900
2014-04-11,123.050003,123.449997,121.919998,122.070000,107.146538,3854600
2014-04-14,123.080002,123.769997,122.180000,123.250000,108.182274,3086300
2014-04-15,123.349998,124.550003,122.129997,124.269997,109.077591,2746900
2014-04-16,125.000000,126.040001,124.730003,126.040001,110.631187,2826100
2014-04-17,126.440002,128.369995,125.830002,127.919998,112.281349,3449400
2014-04-21,128.050003,128.440002,127.370003,127.820000,112.193581,2368500
2014-04-22,128.250000,129.130005,127.480003,127.550003,111.956589,5015600
2014-04-23,130.669998,131.500000,129.330002,130.630005,114.660049,7121600
2014-04-24,130.410004,130.619995,128.429993,129.860001,113.984184,4177000
2014-04-25,129.839996,130.000000,128.369995,128.660004,112.930901,2978500
2014-04-28,128.199997,128.869995,125.800003,127.040001,111.508942,4354600
2014-04-29,127.199997,128.570007,126.529999,128.369995,112.676323,3344100
2014-04-30,128.050003,129.500000,127.800003,129.020004,113.246880,2773000
2014-05-01,128.740005,129.600006,128.270004,128.460007,112.755341,2804100
2014-05-02,128.699997,130.399994,128.610001,129.940002,114.054420,3762900
2014-05-05,129.000000,132.380005,128.949997,131.960007,115.827484,4026500
2014-05-06,131.750000,131.919998,130.699997,130.830002,114.835609,4032000
2014-05-07,130.770004,131.100006,129.199997,130.350006,115.056282,2900600
2014-05-08,130.169998,131.270004,130.169998,130.570007,115.250473,2988700
2014-05-09,130.259995,131.330002,129.880005,131.100006,115.718285,2543800
2014-05-12,131.820007,132.990005,131.639999,132.600006,117.042282,3288500
2014-05-13,133.009995,133.830002,132.860001,133.449997,117.792564,3132200
2014-05-14,133.800003,133.970001,132.690002,132.990005,117.386513,2883900
2014-05-15,132.699997,132.860001,130.559998,131.210007,115.815369,3596800
2014-05-16,131.309998,131.710007,130.029999,130.809998,115.462303,2963300
2014-05-19,130.419998,132.070007,130.350006,131.350006,115.938927,2103100
2014-05-20,130.940002,131.600006,129.070007,129.580002,114.376602,2995800
2014-05-21,130.429993,131.429993,130.039993,130.960007,115.594719,2476100
2014-05-22,131.660004,132.479996,131.270004,131.839996,116.371452,2370700
2014-05-23,132.000000,132.580002,131.929993,132.410004,116.874573,1956200
2014-05-27,133.089996,134.210007,132.869995,134.169998,118.428093,3085500
2014-05-28,134.169998,135.149994,134.169998,134.330002,118.569298,2609400
2014-05-29,134.710007,135.199997,134.429993,135.139999,119.284271,2234100
2014-05-30,134.669998,135.440002,134.039993,135.250000,119.381348,2760300
2014-06-02,135.500000,136.029999,134.770004,135.899994,119.955101,2629900
2014-06-03,135.800003,136.529999,135.619995,135.880005,119.937439,2468800
2014-06-04,135.539993,135.550003,134.589996,135.330002,119.451965,2601900
2014-06-05,135.649994,137.380005,135.649994,136.820007,120.767120,3489900
2014-06-06,137.389999,138.250000,137.119995,138.250000,122.029366,2710900
2014-06-09,138.250000,138.389999,137.500000,137.960007,121.773407,2585000
2014-06-10,137.589996,137.750000,136.289993,137.250000,121.146721,2370200
2014-06-11,135.250000,135.529999,133.820007,134.100006,118.366325,5558000
2014-06-12,133.860001,134.169998,131.639999,132.190002,116.680374,3826100
2014-06-13,132.529999,132.949997,131.550003,132.289993,116.768639,2376600
2014-06-16,132.199997,133.130005,131.649994,132.539993,116.989319,2163800
2014-06-17,132.100006,133.050003,131.720001,132.449997,116.909874,2223200
2014-06-18,132.610001,132.669998,131.029999,132.479996,116.936363,2859000
2014-06-19,132.479996,132.929993,131.800003,132.820007,117.236473,2794900
2014-06-20,133.479996,134.080002,132.089996,132.100006,116.600952,8083500
2014-06-23,132.320007,132.529999,130.649994,130.850006,115.497620,4433000
2014-06-24,130.500000,131.240005,129.000000,129.149994,113.997063,4319800
2014-06-25,129.039993,129.139999,126.279999,127.059998,112.152260,7929700
2014-06-26,127.410004,128.440002,126.360001,128.020004,112.999649,3929100
2014-06-27,128.070007,128.779999,127.559998,128.539993,113.458626,3687900
2014-06-30,127.910004,127.910004,126.199997,127.230003,112.302338,5712900
2014-07-01,127.660004,128.330002,127.360001,128.149994,113.114395,3772500
2014-07-02,128.149994,128.500000,127.339996,127.620003,112.646576,2859000
2014-07-03,127.989998,128.619995,127.699997,128.509995,113.432144,1997500
2014-07-07,128.100006,129.500000,127.769997,129.089996,113.944077,3157000
2014-07-08,128.889999,128.970001,125.919998,126.790001,111.913956,5724300
2014-07-09,128.309998,128.320007,125.910004,126.790001,111.913956,8023900
2014-07-10,125.540001,127.629997,125.120003,126.790001,111.913956,3936900
2014-07-11,127.180000,128.240005,126.360001,128.089996,113.061424,3193100
2014-07-14,128.910004,130.580002,128.759995,129.520004,114.323662,5267500
2014-07-15,130.309998,130.309998,128.339996,129.100006,113.952950,4916100
2014-07-16,129.559998,129.559998,127.139999,127.419998,112.470039,5260800
2014-07-17,127.209999,128.179993,125.790001,125.879997,111.110725,5292900
2014-07-18,126.379997,127.820000,126.250000,127.639999,112.664238,3103300
2014-07-21,127.300003,128.419998,126.769997,128.300003,113.246788,2738700
2014-07-22,128.990005,130.009995,128.580002,129.740005,114.517845,5102200
2014-07-23,127.790001,128.399994,126.019997,126.709999,111.843346,12326300
2014-07-24,125.919998,126.050003,124.000000,124.400002,109.804367,10307200
2014-07-25,124.480003,124.529999,122.410004,123.199997,108.745178,6121400
2014-07-28,123.440002,124.559998,122.160004,123.059998,108.621582,4982400
2014-07-29,123.309998,123.629997,122.199997,122.320000,107.968430,4101900
2014-07-30,123.199997,123.800003,121.760002,122.290001,107.941933,4042900
2014-07-31,121.470001,122.050003,120.410004,120.480003,106.344276,5588800
2014-08-01,120.449997,121.709999,119.639999,120.379997,106.256027,5852700
2014-08-04,120.800003,121.190002,119.769997,119.930000,105.858833,4671100
2014-08-05,119.669998,121.980003,119.660004,121.269997,107.041618,6097900
2014-08-06,119.320000,119.360001,117.870003,118.339996,105.087975,6239700
2014-08-07,119.000000,120.220001,118.870003,119.839996,106.420006,4641800
2014-08-08,119.800003,120.650002,119.279999,120.629997,107.121536,4348900
2014-08-11,121.150002,121.760002,120.750000,120.800003,107.272491,2807900
2014-08-12,120.510002,120.940002,120.010002,120.470001,106.979446,2303500
2014-08-13,120.669998,122.230003,120.629997,121.980003,108.320358,2641100
2014-08-14,122.199997,124.690002,122.160004,124.110001,110.211845,4825100
2014-08-15,124.500000,124.500000,122.150002,123.160004,109.368240,4570000
2014-08-18,123.580002,125.239998,123.570000,124.980003,110.984398,4196900
2014-08-19,125.220001,125.790001,125.110001,125.580002,111.517227,2988300
2014-08-20,125.889999,127.709999,125.580002,127.349998,113.089012,4331300
2014-08-21,127.540001,127.779999,126.739998,127.500000,113.222221,2522300
2014-08-22,127.330002,127.800003,126.959999,127.459999,113.186691,2394700
2014-08-25,128.080002,128.490005,127.779999,128.330002,113.959274,2307100
2014-08-26,128.690002,129.130005,128.309998,128.600006,114.199028,2329000
2014-08-27,128.770004,128.990005,127.949997,128.199997,113.843819,3075200
2014-08-28,127.339996,127.750000,126.720001,127.110001,112.875877,3070300
2014-08-29,127.349998,127.349998,126.050003,126.800003,112.600609,3032700
2014-09-02,125.620003,126.260002,124.570000,125.480003,111.428429,4576000
2014-09-03,125.459999,126.239998,125.199997,125.940002,111.836906,3966500
2014-09-04,126.379997,126.750000,125.260002,125.459999,111.410652,2975300
2014-09-05,125.430000,125.550003,124.099998,124.690002,110.726891,4913800
2014-09-08,125.900002,128.250000,125.900002,127.980003,113.648468,6103500
2014-09-09,127.809998,128.679993,127.620003,128.210007,113.852699,4866400
2014-09-10,128.470001,128.470001,127.480003,128.220001,113.861572,3068200
2014-09-11,127.820000,127.989998,127.199997,127.639999,113.346542,1988200
2014-09-12,127.489998,127.559998,126.610001,126.949997,112.733788,3107300
2014-09-15,126.919998,126.949997,125.690002,126.309998,112.165466,3261700
2014-09-16,126.199997,127.699997,125.720001,127.320000,113.062363,3377500
2014-09-17,128.250000,128.380005,127.199997,127.760002,113.453102,3135300
2014-09-18,128.000000,128.899994,128.000000,128.580002,114.181274,2721800
2014-09-19,129.270004,129.699997,128.919998,129.350006,114.865036,5635700
2014-09-22,129.369995,129.869995,128.460007,128.610001,114.207916,2890300
2014-09-23,128.279999,128.539993,127.029999,127.379997,113.115646,2963100
2014-09-24,127.459999,128.800003,127.230003,128.580002,114.181274,2891400
2014-09-25,128.309998,128.490005,127.010002,127.139999,112.902534,2913100
2014-09-26,127.190002,129.000000,126.959999,128.690002,114.278961,2524100
2014-09-29,127.209999,129.529999,127.000000,128.770004,114.349998,3484900
2014-09-30,128.570007,129.389999,127.309998,127.379997,113.115646,4000200
2014-10-01,127.370003,127.370003,124.309998,124.669998,110.709122,5265200
2014-10-02,124.400002,125.550003,123.839996,124.169998,110.265106,3204500
2014-10-03,124.660004,126.870003,124.660004,126.360001,112.209869,3075900
2014-10-06,127.089996,127.190002,125.379997,126.260002,112.121078,2681000
2014-10-07,125.519997,125.519997,123.290001,123.320000,109.510292,3554900
2014-10-08,123.470001,125.089996,122.150002,124.980003,110.984398,3610300
2014-10-09,124.720001,124.750000,122.309998,122.760002,109.013008,4874700
2014-10-10,122.870003,123.360001,121.500000,121.500000,107.894119,4214200
2014-10-13,122.050003,123.190002,120.260002,120.449997,106.961693,3878600
2014-10-14,121.839996,123.370003,120.720001,122.290001,108.595642,3768200
2014-10-15,121.059998,121.120003,116.320000,120.190002,106.730804,7819000
2014-10-16,118.910004,121.300003,118.389999,120.290001,106.819611,4492500
2014-10-17,122.050003,123.870003,121.779999,123.239998,109.439255,4872400
2014-10-20,123.389999,124.720001,123.000000,124.309998,110.389435,3676300
2014-10-21,125.209999,127.239998,124.930000,127.120003,112.884758,5204500
2014-10-22,127.989998,128.000000,121.339996,121.449997,107.849686,13844400
2014-10-23,121.269997,122.879997,121.059998,122.029999,108.364761,7799700
2014-10-24,122.199997,122.839996,121.260002,122.239998,108.551254,4013300
2014-10-27,122.129997,122.230003,121.260002,122.120003,108.444672,2940300
2014-10-28,122.500000,123.790001,121.959999,123.610001,109.767815,4159000
2014-10-29,124.480003,124.480003,122.559998,123.080002,109.297173,3241700
2014-10-30,122.519997,124.120003,122.010002,123.820000,109.954292,2569900
2014-10-31,125.029999,125.889999,124.730003,124.910004,110.922241,4665300
2014-11-03,125.349998,126.250000,124.889999,126.029999,111.916824,3902700
2014-11-04,125.940002,126.709999,125.260002,125.839996,111.748100,3684600
2014-11-05,126.010002,126.250000,124.199997,124.220001,110.953163,3334000
2014-11-06,124.480003,124.800003,123.370003,124.580002,111.274719,2341900
2014-11-07,124.930000,124.940002,124.169998,124.449997,111.158592,2366700
2014-11-10,124.870003,124.989998,123.800003,124.639999,111.328300,2622700
2014-11-11,124.580002,125.730003,124.449997,125.360001,111.971413,3053500
2014-11-12,124.510002,126.190002,124.470001,125.870003,112.426941,3075000
2014-11-13,125.739998,128.960007,125.739998,128.529999,114.802841,5813900
2014-11-14,128.529999,129.779999,127.849998,128.860001,115.097603,6235600
2014-11-17,128.699997,129.169998,127.550003,128.419998,114.704590,3752900
2014-11-18,128.550003,131.330002,128.039993,130.660004,116.705353,5701200
2014-11-19,130.589996,132.740005,130.250000,131.610001,117.553902,5037600
2014-11-20,130.940002,132.399994,130.710007,131.699997,117.634300,4052800
2014-11-21,132.720001,133.360001,132.509995,132.779999,118.598938,4227100
2014-11-24,133.449997,134.740005,133.440002,134.610001,120.233482,4161500
2014-11-25,134.740005,135.600006,134.740005,134.809998,120.412109,4301600
2014-11-26,134.949997,135.300003,134.389999,134.779999,120.385330,2660100
2014-11-28,135.509995,135.779999,134.039993,134.360001,120.010193,2090000
2014-12-01,134.309998,134.399994,132.199997,132.389999,118.250610,3473700
2014-12-02,132.500000,132.960007,131.750000,132.279999,118.152328,2904900
2014-12-03,132.649994,133.279999,131.429993,131.970001,117.875450,4627500
2014-12-04,131.970001,132.520004,130.919998,131.320007,117.294861,2785500
2014-12-05,131.720001,132.619995,131.529999,132.210007,118.089813,2580200
2014-12-08,132.020004,132.070007,129.869995,130.279999,116.365952,2862400
2014-12-09,128.559998,129.720001,127.739998,129.660004,115.812149,3084600
2014-12-10,128.809998,128.979996,124.540001,124.639999,111.328300,6651700
2014-12-11,125.220001,125.650002,123.000000,123.370003,110.193947,6702100
2014-12-12,122.239998,122.269997,120.580002,120.769997,107.871620,6661100
2014-12-15,121.400002,122.879997,120.599998,122.080002,109.041718,6238800
2014-12-16,125.040001,125.540001,123.910004,124.250000,110.979950,7919900
2014-12-17,124.279999,125.379997,123.419998,125.059998,111.703438,6726500
2014-12-18,127.129997,127.349998,124.769997,125.669998,112.248283,6485900
2014-12-19,125.629997,127.419998,125.500000,126.230003,112.748482,7680800
2014-12-22,126.730003,128.539993,126.730003,128.220001,114.525955,3189300
2014-12-23,129.039993,130.649994,128.649994,130.029999,116.142647,4028900
2014-12-24,130.300003,132.330002,130.169998,131.240005,117.223404,2116900
2014-12-26,131.289993,131.929993,130.229996,131.630005,117.571785,2242900
2014-12-29,131.720001,132.729996,131.169998,132.289993,118.161263,2718400
2014-12-30,132.000000,132.279999,131.520004,131.830002,117.750412,2447700
2014-12-31,132.250000,132.300003,129.860001,129.979996,116.097992,2712400
2015-01-02,131.070007,131.839996,129.089996,129.949997,116.071190,4294200
2015-01-05,129.660004,129.919998,128.610001,129.050003,115.267303,5024800
2015-01-06,129.050003,129.619995,126.180000,127.529999,113.909637,4992800
2015-01-07,128.740005,129.970001,128.720001,129.509995,115.678169,3573200
2015-01-08,130.600006,131.990005,130.399994,131.800003,117.723610,4503400
2015-01-09,131.589996,132.259995,130.929993,131.539993,117.491379,3047300
2015-01-12,132.240005,132.259995,129.949997,130.869995,116.892921,3552700
2015-01-13,132.000000,133.910004,130.169998,131.169998,117.160889,3441700
2015-01-14,129.029999,131.289993,128.949997,130.380005,116.455254,3559500
2015-01-15,130.380005,131.830002,129.699997,130.139999,116.240906,3902000
2015-01-16,129.750000,131.020004,129.110001,130.779999,116.812546,4425600
2015-01-20,131.449997,132.000000,129.449997,131.220001,117.205559,3018600
2015-01-21,130.869995,132.869995,130.570007,132.410004,118.268471,2898000
2015-01-22,133.380005,136.210007,133.050003,135.639999,121.153488,4971300
2015-01-23,135.570007,135.779999,134.600006,134.619995,120.242424,3815600
2015-01-26,135.000000,135.250000,133.529999,134.070007,119.751175,3900500
2015-01-27,132.399994,132.990005,130.740005,132.479996,118.330986,5243900
2015-01-28,136.300003,141.889999,135.919998,139.639999,124.726295,14355100
2015-01-29,139.690002,148.250000,139.630005,147.779999,131.996918,15161700
2015-01-30,146.220001,146.850006,144.369995,145.369995,129.844330,11271100
2015-02-02,143.720001,146.589996,143.050003,146.259995,130.639267,6790900
2015-02-03,146.369995,148.000000,146.179993,147.339996,131.603928,5976100
2015-02-04,145.970001,148.389999,145.929993,147.220001,131.496719,4766200
2015-02-05,147.259995,148.869995,146.460007,148.600006,132.729355,4252600
2015-02-06,148.619995,148.889999,147.699997,148.000000,132.193420,4374100
2015-02-09,146.160004,148.160004,145.630005,147.580002,131.818268,4202900
2015-02-10,148.199997,148.710007,147.500000,148.039993,132.229141,4034900
2015-02-11,147.509995,148.380005,147.089996,147.919998,132.939148,3272700
2015-02-12,148.259995,148.570007,147.679993,148.089996,133.091949,2998900
2015-02-13,147.979996,149.839996,147.639999,149.729996,134.565826,3418600
2015-02-17,148.720001,149.960007,148.520004,149.919998,134.736603,3622400
2015-02-18,149.699997,151.619995,149.369995,151.169998,135.860001,3719600
2015-02-19,151.050003,154.240005,151.000000,153.750000,138.178711,4384000
2015-02-20,153.800003,158.830002,153.800003,158.309998,142.276855,9366000
2015-02-23,155.000000,155.919998,153.360001,154.740005,139.068420,8653700
2015-02-24,153.500000,154.779999,153.210007,154.380005,138.744888,4387700
2015-02-25,154.309998,154.740005,152.139999,153.009995,137.513641,4800500
2015-02-26,152.309998,152.380005,150.809998,151.729996,136.363297,5149300
2015-02-27,151.000000,151.889999,150.449997,150.850006,135.572418,4330700
2015-03-02,150.850006,154.149994,150.750000,153.800003,138.223663,4622800
2015-03-03,154.710007,156.910004,154.169998,155.570007,139.814362,8656600
2015-03-04,154.619995,155.220001,154.000000,154.350006,138.717911,4458500
2015-03-05,154.860001,155.979996,154.309998,154.470001,138.825775,3327200
2015-03-06,153.919998,155.029999,152.809998,153.119995,137.612488,3556200
2015-03-09,153.300003,155.610001,153.149994,154.750000,139.077408,3433000
2015-03-10,153.300003,154.130005,152.419998,152.419998,136.983414,3825600
2015-03-11,152.509995,152.690002,151.169998,151.169998,135.860001,3395400
2015-03-12,151.279999,152.919998,151.279999,152.039993,136.641876,2965100
2015-03-13,151.889999,152.389999,149.789993,151.570007,136.219498,3569600
2015-03-16,152.389999,154.190002,152.270004,153.669998,138.106796,2742900
2015-03-17,152.880005,155.000000,152.729996,154.509995,138.861725,2923700
2015-03-18,154.039993,155.990005,152.110001,155.729996,139.958176,4044700
2015-03-19,154.910004,155.330002,153.660004,154.110001,138.502228,2539000
2015-03-20,155.039993,155.490005,154.479996,154.500000,138.852737,4464300
2015-03-23,154.979996,154.979996,152.809998,152.809998,137.333893,3026900
2015-03-24,151.960007,152.619995,151.350006,151.649994,136.291382,3319300
2015-03-25,151.399994,152.039993,148.130005,148.229996,133.217758,3747900
2015-03-26,147.830002,148.850006,145.960007,148.169998,133.163849,3627400
2015-03-27,148.589996,149.309998,147.490005,148.850006,133.774933,2456700
2015-03-30,150.080002,153.169998,149.979996,152.699997,137.235031,3738700
2015-03-31,152.229996,152.250000,149.940002,150.080002,134.880386,2975600
2015-04-01,149.970001,150.020004,146.820007,148.639999,133.586227,4157900
2015-04-02,149.139999,150.500000,148.309998,149.279999,134.161392,2934200
2015-04-06,148.149994,151.449997,148.000000,150.929993,135.644272,3371500
2015-04-07,151.270004,153.500000,151.139999,152.320007,136.893539,4299500
2015-04-08,152.190002,153.500000,152.190002,153.360001,137.828186,2763400
2015-04-09,152.619995,153.669998,151.630005,153.419998,137.882111,3966800
2015-04-10,153.550003,154.960007,153.250000,154.380005,138.744888,3183000
2015-04-13,153.789993,155.500000,152.960007,153.240005,137.720352,3034000
2015-04-14,152.929993,153.539993,151.589996,153.210007,137.693375,2845800
2015-04-15,154.369995,154.369995,152.210007,152.429993,136.992371,3687400
2015-04-16,151.660004,152.529999,151.050003,151.970001,136.578964,2559900
2015-04-17,150.880005,151.429993,149.440002,149.600006,134.449005,4671600
2015-04-20,151.059998,153.550003,151.009995,152.669998,137.208084,3164000
2015-04-21,153.509995,154.089996,152.000000,153.330002,137.801239,3772900
2015-04-22,152.360001,153.000000,148.850006,151.190002,135.877991,8468900
2015-04-23,150.830002,150.830002,149.729996,149.869995,134.691666,4080800
2015-04-24,149.539993,149.860001,148.020004,148.399994,133.370514,4889200
2015-04-27,148.589996,149.000000,147.710007,147.800003,132.831299,4603500
2015-04-28,147.899994,148.369995,146.009995,147.509995,132.570694,4352900
2015-04-29,147.070007,147.460007,145.899994,146.149994,131.348404,4761700
2015-04-30,145.250000,145.940002,142.750000,143.339996,128.822998,4925300
2015-05-01,144.410004,145.070007,143.839996,144.669998,130.018295,3556800
2015-05-04,143.850006,144.789993,143.179993,144.020004,129.434128,8977500
2015-05-05,143.759995,144.699997,142.270004,142.910004,128.436523,3670400
2015-05-06,143.009995,143.149994,140.429993,141.039993,127.568222,5313500
2015-05-07,140.559998,142.179993,140.479996,141.490005,127.975235,4868700
2015-05-08,143.000000,145.940002,142.979996,145.460007,131.566025,7068000
2015-05-11,145.550003,146.789993,145.130005,145.889999,131.954971,3969000
2015-05-12,144.940002,146.080002,144.009995,145.429993,131.538895,3543900
2015-05-13,145.410004,146.529999,145.100006,145.619995,131.710770,2679400
2015-05-14,146.880005,148.250000,146.649994,147.960007,133.827271,3495800
2015-05-15,148.050003,148.300003,146.339996,146.880005,132.850418,3368900
2015-05-18,146.880005,147.240005,146.300003,146.710007,132.696655,2149600
2015-05-19,147.179993,147.770004,146.729996,147.050003,133.004166,2366400
2015-05-20,147.139999,147.339996,146.100006,146.419998,132.434341,2104000
2015-05-21,146.559998,147.710007,146.100006,147.350006,133.275543,2676400
2015-05-22,147.259995,147.270004,144.800003,144.809998,130.978134,3878000
2015-05-26,144.339996,144.429993,142.160004,142.800003,129.160126,3476800
2015-05-27,143.419998,143.750000,142.580002,143.000000,129.340988,2837100
2015-05-28,142.509995,145.289993,141.580002,142.330002,128.735001,3103200
2015-05-29,142.259995,142.259995,140.320007,140.520004,127.097916,6178000
2015-06-01,141.449997,142.050003,140.270004,141.250000,127.758156,3897000
2015-06-02,141.440002,144.460007,140.630005,143.250000,129.567154,4977400
2015-06-03,143.779999,145.059998,142.889999,143.809998,130.073669,3755800
2015-06-04,143.220001,143.229996,140.949997,141.190002,127.703873,3239500
2015-06-05,141.039993,141.369995,140.050003,140.729996,127.287842,3215600
2015-06-08,140.240005,141.350006,140.199997,140.639999,127.206421,2728700
2015-06-09,140.500000,140.990005,139.899994,140.100006,126.718002,2647600
2015-06-10,140.679993,142.600006,140.289993,141.619995,128.092819,2784400
2015-06-11,142.009995,143.979996,141.750000,142.960007,129.304855,2924500
2015-06-12,142.619995,142.860001,141.089996,142.800003,129.160126,2395200
2015-06-15,142.039993,142.589996,141.279999,142.289993,128.698837,2631400
2015-06-16,141.419998,143.580002,141.419998,142.339996,128.744080,2450600
2015-06-17,142.869995,144.000000,141.899994,143.429993,129.729935,2775400
2015-06-18,143.910004,146.529999,143.910004,145.380005,131.493698,3728900
2015-06-19,145.190002,146.100006,144.949997,145.130005,131.267563,4837300
2015-06-22,146.070007,146.210007,145.089996,145.699997,131.783142,2086100
2015-06-23,146.330002,146.449997,143.800003,144.429993,130.634445,2864400
2015-06-24,143.759995,144.800003,142.509995,143.000000,129.340988,3989100
2015-06-25,143.270004,143.759995,142.339996,142.449997,128.843552,2153800
2015-06-26,143.029999,143.039993,141.889999,142.479996,128.870697,3153300
2015-06-29,140.960007,141.320007,138.580002,138.729996,125.478882,3755500
2015-06-30,140.059998,140.059998,138.440002,138.720001,125.469841,3434800
2015-07-01,140.479996,141.139999,140.020004,140.729996,127.287842,3260900
2015-07-02,141.289993,141.520004,139.880005,140.210007,126.817520,2116500
2015-07-06,139.020004,140.729996,139.000000,140.520004,127.097916,2093400
2015-07-07,140.800003,143.440002,140.139999,143.149994,129.476669,3712000
2015-07-08,142.500000,143.149994,141.520004,141.919998,128.364182,3386500
2015-07-09,143.889999,144.199997,142.729996,142.800003,129.160126,2486800
2015-07-10,144.139999,145.190002,143.869995,144.479996,130.679672,2192100
2015-07-13,145.960007,146.750000,145.600006,146.619995,132.615234,2194200
2015-07-14,146.759995,148.300003,146.449997,147.750000,133.637314,3388800
2015-07-15,147.750000,147.750000,146.479996,146.889999,132.859467,2653900
2015-07-16,147.789993,148.800003,147.770004,148.490005,134.306625,2509600
2015-07-17,147.250000,147.440002,146.020004,146.839996,132.814209,3127100
2015-07-20,147.110001,147.199997,145.910004,146.720001,132.705688,3016100
2015-07-21,146.589996,146.589996,144.220001,145.000000,131.149979,4452600
2015-07-22,148.899994,149.179993,145.110001,146.470001,132.479599,6238400
2015-07-23,147.000000,147.949997,145.789993,146.110001,132.153946,4116000
2015-07-24,145.809998,146.470001,143.979996,144.059998,130.299774,2455000
2015-07-27,143.220001,143.350006,140.800003,141.029999,127.559166,3532100
2015-07-28,141.610001,142.169998,139.509995,141.809998,128.264664,4138200
2015-07-29,142.479996,144.610001,142.369995,144.139999,130.372131,3260400
2015-07-30,143.350006,143.919998,142.210007,143.009995,129.350052,2644000
2015-07-31,143.759995,144.919998,143.289993,144.169998,130.399261,3163500
2015-08-03,144.440002,144.750000,142.589996,143.690002,129.965118,3088000
2015-08-04,143.550003,144.869995,143.039993,143.539993,129.829407,1973000
2015-08-05,143.899994,145.600006,143.770004,144.949997,131.941223,2926100
2015-08-06,144.699997,145.250000,143.419998,143.820007,130.912613,2457000
2015-08-07,143.220001,143.839996,141.699997,142.419998,129.638306,2953200
2015-08-10,143.789993,146.770004,143.779999,145.860001,132.769562,3432600
